165,5,713.67,513.16,118.7700000000001,141.7800000000001,1,1,1.0
166,1,585.77,4.44,163.33000000000004,172.67000000000002,1,1,1.0
166,2,886.23,111.86,159.93000000000006,165.70999999999998,1,1,1.0
166,4,803.93,377.09,125.86000000000001,153.32,1,1,1.0
166,5,723.96,513.16,118.76999999999998,141.7800000000001,1,1,1.0
167,1,602.91,0.0,163.34000000000003,172.54,1,1,1.0
167,2,893.08,116.43,159.92999999999995,165.70999999999998,1,1,1.0
167,4,808.5,377.09,125.86000000000001,153.32,1,1,1.0
167,5,729.67,514.3,118.7700000000001,141.79000000000008,1,1,1.0
168,1,607.48,0.0,163.34000000000003,172.54,1,1,1.0
168,2,899.94,116.43,159.92999999999984,165.70999999999998,1,1,1.0
168,4,822.21,386.23,125.86000000000001,153.32999999999993,1,1,1.0
168,5,738.81,516.58,118.78000000000009,141.78999999999996,1,1,1.0
169,1,617.77,0.0,163.33000000000004,170.26,1,1,1.0
169,2,910.23,118.71,159.93000000000006,165.72000000000003,1,1,1.0
169,4,829.07,386.23,125.8599999999999,153.32999999999993,1,1,1.0
169,5,747.96,518.87,118.76999999999998,141.78999999999996,1,1,1.0
170,1,630.34,0.0,163.32999999999993,169.11,1,1,1.0
170,2,926.23,121.0,159.93000000000006,165.72000000000003,1,1,1.0
170,4,848.5,383.94,125.86000000000001,153.32999999999998,1,1,1.0
170,5,758.24,518.87,118.77999999999997,141.78999999999996,1,1,1.0
171,1,638.34,0.0,163.32999999999993,169.11,1,1,1.0
171,2,934.23,121.0,159.93000000000006,165.72000000000003,1,1,1.0
171,4,856.5,383.94,125.86000000000001,153.32999999999998,1,1,1.0
171,5,763.96,520.01,118.76999999999998,141.78999999999996,1,1,1.0
172,1,652.06,0.0,163.33000000000004,169.11,1,1,1.0
172,2,943.37,127.86,159.92999999999995,165.70999999999998,1,1,1.0
172,4,862.21,385.08,125.86000000000001,153.32999999999998,1,1,1.0
172,5,771.96,521.73,118.76999999999998,141.77999999999997,1,1,1.0
173,1,670.34,1.14,163.33999999999992,169.12,1,1,1.0
173,2,947.94,127.86,159.92999999999984,165.70999999999998,1,1,1.0
173,4,872.5,386.23,125.86000000000001,153.32999999999993,1,1,1.0
173,5,779.96,523.44,118.76999999999998,141.78999999999996,1,1,1.0
174,1,687.49,1.14,163.33000000000004,169.12,1,1,1.0
174,2,962.23,127.86,159.93000000000006,165.70999999999998,1,1,1.0
174,4,881.64,385.09,125.86000000000001,153.32,1,1,1.0
174,5,787.96,509.73,118.76999999999998,141.77999999999997,1,1,1.0
175,1,703.49,1.14,163.33000000000004,169.12,1,1,1.0
175,2,976.51,127.86,159.93000000000006,165.70999999999998,1,1,1.0
175,4,890.78,383.94,125.86000000000001,153.32999999999998,1,1,1.0
175,5,795.96,509.73,118.76999999999998,141.77999999999997,1,1,1.0
176,1,704.63,1.14,163.33000000000004,169.12,1,1,1.0
176,2,976.51,126.71,159.93000000000006,165.72000000000003,1,1,1.0
176,4,893.07,381.66,125.8599999999999,153.32999999999998,1,1,1.0
176,5,797.1,508.58,118.76999999999998,141.79000000000002,1,1,1.0
177,1,720.63,0.0,163.33000000000004,169.12,1,1,1.0
177,2,991.37,125.57,159.92999999999995,165.72000000000003,1,1,1.0
177,4,909.07,373.66,125.86000000000001,153.32999999999998,1,1,1.0
177,5,823.39,499.44,118.76999999999998,141.79000000000002,1,1,1.0
178,1,732.06,0.0,163.33000000000004,169.12,1,1,1.0
178,2,1006.23,122.14,159.93000000000006,165.72000000000003,1,1,1.0
178,4,912.5,373.66,125.8599999999999,153.32999999999998,1,1,1.0
178,5,831.01,504.01,118.76999999999998,141.78999999999996,1,1,1.0
179,1,744.63,1.14,163.33000000000004,169.12,1,1,1.0
179,2,1021.08,118.71,159.92999999999995,165.72000000000003,1,1,1.0
179,4,922.79,373.66,125.85000000000014,153.32999999999998,1,1,1.0
179,5,838.63,508.58,118.76999999999998,141.79000000000002,1,1,1.0
180,1,759.49,0.0,163.33000000000004,159.97,1,1,1.0
180,2,1024.51,119.86,159.93000000000006,165.70999999999998,1,1,1.0
180,4,933.07,372.51,125.86000000000001,153.33000000000004,1,1,1.0
180,5,846.24,513.15,118.77999999999997,141.79000000000008,1,1,1.0
181,1,768.63,0.0,163.33000000000004,159.97,1,1,1.0
181,2,1034.42,119.86,159.92999999999984,165.70999999999998,1,1,1.0
181,4,941.07,378.23,125.86000000000001,153.32999999999993,1,1,1.0
181,5,866.8,523.4,103.90000000000009,141.80000000000007,1,1,1.0
182,1,781.2,0.0,163.32999999999993,156.54,1,1,1.0
182,2,1044.32,119.86,159.93000000000006,165.70999999999998,1,1,1.0
182,4,949.07,383.94,125.86000000000001,153.32999999999998,1,1,1.0
182,5,874.8,523.4,103.90000000000009,141.80000000000007,1,1,1.0
183,1,788.06,0.0,171.33000000000004,166.79,1,1,1.0
183,2,1054.23,119.86,159.93000000000006,165.70999999999998,1,1,1.0
183,4,955.93,388.51,125.86000000000001,153.33000000000004,1,1,1.0
183,5,879.37,524.54,103.89999999999998,141.80000000000007,1,1,1.0
184,1,801.2,0.0,171.32999999999993,163.93,1,1,1.0
184,2,1071.94,129.57,159.92999999999984,165.72000000000003,1,1,1.0
184,4,977.64,390.8,125.86000000000001,153.32999999999998,1,1,1.0
184,5,889.66,529.11,103.89999999999998,141.79999999999995,1,1,1.0
185,1,814.34,0.0,171.32999999999993,161.07,1,1,1.0
185,2,1089.66,139.29,159.91999999999985,165.71,1,1,1.0
185,4,985.64,390.8,125.86000000000001,153.32999999999998,1,1,1.0
185,5,901.09,535.97,103.89999999999998,141.79999999999995,1,1,1.0
186,1,830.34,1.14,171.32999999999993,161.07000000000002,1,1,1.0
186,2,1097.66,142.71,159.91999999999985,165.72,1,1,1.0
186,4,1002.79,399.94,125.85000000000014,153.32999999999998,1,1,1.0
186,5,909.09,542.83,103.89999999999998,141.79999999999995,1,1,1.0
187,1,834.92,0.0,171.32000000000005,173.6,1,1,1.0
187,2,1098.8,143.29,159.93000000000006,165.71,1,1,1.0
187,4,1007.36,405.66,125.86000000000001,153.32999999999998,1,1,1.0
187,5,920.51,548.54,103.90000000000009,141.80000000000007,1,1,1.0
188,1,845.2,0.0,171.32999999999993,166.74,1,1,1.0
188,2,1099.94,143.86,159.92999999999984,165.70999999999998,1,1,1.0
188,4,1016.5,406.8,125.8599999999999,153.32999999999998,1,1,1.0
188,5,931.94,554.26,103.89999999999986,141.79999999999995,1,1,1.0
189,1,854.35,1.14,171.32000000000005,166.75,1,1,1.0
189,2,1111.37,140.43,159.93000000000006,165.70999999999998,1,1,1.0
189,4,1024.5,406.8,125.8599999999999,153.32999999999998,1,1,1.0
189,5,943.37,553.11,103.89999999999998,141.79999999999995,1,1,1.0
190,1,869.2,2.86,171.32999999999993,166.73999999999998,1,1,1.0
190,2,1143.96,139.86,131.69000000000005,165.70999999999998,1,1,1.0
190,4,1041.64,393.08,125.8599999999999,153.32999999999998,1,1,1.0
190,5,944.51,535.97,103.90000000000009,141.79999999999995,1,1,1.0
191,1,884.06,4.57,171.33000000000015,166.74,1,1,1.0
191,2,1176.54,139.29,103.46000000000004,165.71,1,1,1.0
191,4,1047.36,393.08,125.86000000000013,153.32999999999998,1,1,1.0
191,5,958.23,539.4,103.90000000000009,141.80000000000007,1,1,1.0
192,1,896.63,4.57,171.33000000000004,166.74,1,1,1.0
192,2,1175.97,138.14,103.46000000000004,165.72000000000003,1,1,1.0
192,4,1059.93,387.37,125.8599999999999,153.33000000000004,1,1,1.0
192,5,971.94,530.26,103.89999999999986,141.79999999999995,1,1,1.0
193,1,911.49,4.57,171.32999999999993,166.74,1,1,1.0
193,2,1175.4,137.0,103.45999999999981,165.72000000000003,1,1,1.0
193,4,1069.07,387.37,125.86000000000013,153.33000000000004,1,1,1.0
193,5,994.8,525.68,103.90000000000009,141.80000000000007,1,1,1.0
194,1,919.49,4.57,171.32999999999993,166.74,1,1,1.0
194,2,1174.83,135.86,103.46000000000004,165.70999999999998,1,1,1.0
194,4,1076.5,386.8,125.8599999999999,153.32999999999998,1,1,1.0
194,5,1000.51,526.45,103.90000000000009,141.79999999999995,1,1,1.0
195,1,948.06,2.29,171.33000000000015,166.74,1,1,1.0
195,4,1083.93,386.23,125.8599999999999,153.32999999999993,1,1,1.0
195,5,1006.23,527.21,103.90000000000009,141.79999999999995,1,1,1.0
196,1,954.92,3.43,171.33000000000004,166.73999999999998,1,1,1.0
196,4,1097.64,379.37,125.8599999999999,153.33000000000004,1,1,1.0
196,5,1011.94,527.97,103.89999999999986,141.79999999999995,1,1,1.0
197,1,961.78,4.57,171.31999999999994,166.74,1,1,1.0
197,4,1115.93,385.09,125.8599999999999,153.32,1,1,1.0
197,5,1021.08,530.26,103.89999999999998,141.79999999999995,1,1,1.0
198,1,972.06,0.0,171.33000000000015,165.6,1,1,1.0
198,4,1120.5,385.09,125.8599999999999,153.32,1,1,1.0
198,5,1040.51,532.54,103.90000000000009,141.80000000000007,1,1,1.0
199,1,977.77,0.0,171.32999999999993,165.6,1,1,1.0
199,4,1136.5,393.09,125.8599999999999,153.32,1,1,1.0
199,5,1051.94,533.69,103.89999999999986,141.79999999999995,1,1,1.0
200,1,996.06,0.0,171.33000000000015,165.6,1,1,1.0
200,4,1147.93,398.8,125.8599999999999,153.32999999999998,1,1,1.0
200,5,1059.94,540.54,103.89999999999986,141.80000000000007,1,1,1.0
201,1,1002.92,0.0,171.33000000000004,164.46,1,1,1.0
201,4,1166.21,413.66,113.78999999999996,153.32999999999998,1,1,1.0
201,5,1075.94,547.4,103.89999999999986,141.80000000000007,1,1,1.0
202,1,1022.35,1.14,171.32000000000005,164.46,1,1,1.0
202,4,1181.84,413.66,98.16000000000008,153.32999999999998,1,1,1.0
202,5,1087.37,554.26,103.90000000000009,141.79999999999995,1,1,1.0
203,1,1033.77,1.14,171.32999999999993,164.46,1,1,1.0
203,4,1197.47,413.66,82.52999999999997,153.32999999999998,1,1,1.0
203,5,1100.51,558.26,103.90000000000009,141.79999999999995,1,1,1.0
204,1,1054.92,1.71,171.32999999999993,164.45999999999998,1,1,1.0
204,4,1213.1,413.66,66.90000000000009,153.32999999999998,1,1,1.0
204,5,1113.66,562.26,103.89999999999986,141.79999999999995,1,1,1.0
205,1,1076.06,2.29,171.33000000000015,164.45000000000002,1,1,1.0
205,4,1213.1,413.66,66.90000000000009,153.32999999999998,1,1,1.0
205,5,1119.37,556.54,103.90000000000009,141.80000000000007,1,1,1.0
206,1,1085.2,10.29,171.32999999999993,164.45000000000002,1,1,1.0
206,4,1213.1,413.66,66.90000000000009,153.32999999999998,1,1,1.0
206,5,1127.37,555.4,103.90000000000009,141.80000000000007,1,1,1.0
207,1,1093.77,10.29,171.32999999999993,164.45000000000002,1,1,1.0
207,5,1136.51,547.4,103.90000000000009,141.80000000000007,1,1,1.0
208,1,1102.34,10.29,171.33000000000015,164.45000000000002,1,1,1.0
208,5,1152.51,537.11,103.90000000000009,141.79999999999995,1,1,1.0
209,1,1104.63,9.14,171.32999999999993,164.45999999999998,1,1,1.0
209,5,1160.51,532.54,103.90000000000009,141.80000000000007,1,1,1.0
210,1,1119.1,8.76,158.0,164.46,1,1,1.0
210,5,1177.66,525.68,102.33999999999992,141.80000000000007,1,1,1.0
211,1,1133.56,8.38,144.68000000000006,164.46,1,1,1.0
211,5,1177.66,525.68,102.33999999999992,141.80000000000007,1,1,1.0
212,1,1148.03,8.0,131.36000000000013,164.46,1,1,1.0
212,5,1177.66,525.68,102.33999999999992,141.80000000000007,1,1,1.0
213,1,1173.54,5.33,106.04999999999995,164.45999999999998,1,1,1.0
213,5,1177.66,525.68,102.33999999999992,141.80000000000007,1,1,1.0
214,1,1199.06,2.67,80.74000000000001,164.45000000000002,1,1,1.0
215,1,1224.57,0.0,55.430000000000064,164.46,1,1,1.0
